timestamp,PositionX,PositionY,PositionZ,QuaternionW,QuaternionX,QuaternionY,QuaternionZ
1695300442.7072275,-0.04874059557914734,0.0002817425411194563,0.6944761276245117,0.5229795575141907,-0.3783056139945984,-0.5145002007484436,-0.5645058751106262
1695300442.714169,-0.04893079027533531,0.00028434331761673093,0.6944870948791504,0.5231649279594421,-0.378520667552948,-0.5149027705192566,-0.5638224482536316
1695300442.7226012,-0.0491165816783905,0.0003133780846837908,0.6945741176605225,0.5231236219406128,-0.3782516419887543,-0.5151354074478149,-0.5638287663459778
1695300442.7320273,-0.04932967573404312,0.0003483144100755453,0.6945120096206665,0.5235760807991028,-0.37824979424476624,-0.5148611068725586,-0.5636605024337769
1695300442.739465,-0.04962485656142235,0.0003437380655668676,0.6946050524711609,0.5242394804954529,-0.37908220291137695,-0.5144228339195251,-0.5628844499588013
1695300442.7474813,-0.04986901208758354,0.0003377726243343204,0.6947583556175232,0.5245479345321655,-0.37963852286338806,-0.5139957666397095,-0.5626121759414673
1695300442.7556539,-0.05001131445169449,0.0002727894752752036,0.694884717464447,0.5241876244544983,-0.3797138035297394,-0.5141535401344299,-0.5627529621124268
1695300442.766072,-0.05012096092104912,0.0002450237807352096,0.6950774192810059,0.5237878561019897,-0.37922242283821106,-0.514369010925293,-0.5632595419883728
1695300442.7725174,-0.05021373927593231,0.0001934676693053916,0.695238471031189,0.5233058929443359,-0.3788355588912964,-0.5147593021392822,-0.5636110901832581
1695300442.7809505,-0.050325654447078705,0.00010353490506531671,0.6953609585762024,0.5229172110557556,-0.37866443395614624,-0.5148797035217285,-0.5639768242835999
1695300442.7891078,-0.05046335235238075,-3.831291905953549e-05,0.695378839969635,0.5225672125816345,-0.37892696261405945,-0.51484614610672,-0.5641553997993469
1695300442.7985322,-0.050727907568216324,-9.221316577168182e-05,0.6956384778022766,0.5225101113319397,-0.379043847322464,-0.5153017044067383,-0.5637137293815613
1695300442.8059716,-0.0509793646633625,-0.00018667209951672703,0.6956471800804138,0.5223802328109741,-0.37862443923950195,-0.5158868432044983,-0.5635806918144226
1695300442.814404,-0.051301199942827225,-0.00019152340246364474,0.695828378200531,0.5230962634086609,-0.37775564193725586,-0.5158934593200684,-0.5634934902191162
1695300442.8233318,-0.05163853242993355,-0.00021812005434185266,0.695838451385498,0.5241701602935791,-0.37763121724128723,-0.5155691504478455,-0.5628755688667297
1695300442.8317637,-0.05203527212142944,-0.0002635719138197601,0.6962960958480835,0.5243906378746033,-0.37756243348121643,-0.5159587860107422,-0.5623589754104614
1695300442.8406923,-0.05245444178581238,-0.0003053592809010297,0.6963397860527039,0.5256298780441284,-0.378072589635849,-0.5153191089630127,-0.5614451766014099
1695300442.8476357,-0.052720457315444946,-0.0003046530473511666,0.6963268518447876,0.5262849926948547,-0.37791240215301514,-0.5152842402458191,-0.5609709620475769
1695300442.8575585,-0.05297261103987694,-0.00037666913704015315,0.6964609622955322,0.5261207222938538,-0.37822479009628296,-0.5157062411308289,-0.5605266690254211
1695300442.8645,-0.05318067967891693,-0.00041144993156194687,0.6964238286018372,0.526361882686615,-0.3782615661621094,-0.5156692266464233,-0.5603094100952148
1695300442.8749177,-0.05335633084177971,-0.0004063163651153445,0.6966594457626343,0.5262147188186646,-0.377755343914032,-0.5161228179931641,-0.5603716373443604
1695300442.8823557,-0.053525641560554504,-0.0004002710338681936,0.6968643665313721,0.5258780717849731,-0.3775019645690918,-0.5165112018585205,-0.5605003833770752
1695300442.8922768,-0.05371725931763649,-0.00041822550701908767,0.6969521641731262,0.5258148908615112,-0.3778008818626404,-0.5163685083389282,-0.5604897737503052
1695300442.8987246,-0.05388009920716286,-0.00045966386096552014,0.6969643831253052,0.5253950357437134,-0.37821829319000244,-0.5164772868156433,-0.5605018734931946
1695300442.9056675,-0.0541301891207695,-0.0004147565923631191,0.6971108913421631,0.5260469317436218,-0.3777139484882355,-0.5166026949882507,-0.5601146221160889
1695300442.9145966,-0.05439865589141846,-0.000494432111736387,0.6971833109855652,0.5259606242179871,-0.3778911232948303,-0.5167979001998901,-0.5598962306976318
1695300442.9230304,-0.05472678691148758,-0.0004247273609507829,0.6973673105239868,0.5265864729881287,-0.37745827436447144,-0.5166667103767395,-0.5597208738327026
1695300442.9309638,-0.05503782629966736,-0.0005285772494971752,0.697500467300415,0.5264636278152466,-0.37810832262039185,-0.5173658728599548,-0.5587511658668518
1695300442.939902,-0.05544563755393028,-0.0004616048827301711,0.6975626945495605,0.5281476974487305,-0.3781333565711975,-0.5162783265113831,-0.5581504702568054
1695300442.9478295,-0.05575241521000862,-0.0005113596562296152,0.6977782249450684,0.5282197594642639,-0.37830835580825806,-0.5166212916374207,-0.5576460957527161
1695300442.956261,-0.055998750030994415,-0.0005041857366450131,0.6978296041488647,0.5285837650299072,-0.37826576828956604,-0.5164719820022583,-0.5574682354927063
1695300442.963896,-0.056304145604372025,-0.00047770189121365547,0.698030412197113,0.5292670130729675,-0.37847238779067993,-0.5160806775093079,-0.5570420026779175
1695300442.9733207,-0.05646100640296936,-0.000648238870780915,0.6980864405632019,0.5285431742668152,-0.3798835873603821,-0.5163972973823547,-0.5564751029014587
1695300442.9822466,-0.05659162625670433,-0.0005627303617075086,0.6981706023216248,0.5287666916847229,-0.37951016426086426,-0.5159440636634827,-0.5569377541542053
1695300442.9921684,-0.05667951703071594,-0.0006578083266504109,0.6982841491699219,0.5280670523643494,-0.3799664378166199,-0.516464114189148,-0.5568082928657532
1695300443.0005987,-0.056821491569280624,-0.0005670364480465651,0.698371171951294,0.5282799005508423,-0.37913328409194946,-0.5160396695137024,-0.557567298412323
1695300443.0090337,-0.056967124342918396,-0.0006743882549926639,0.698460042476654,0.527567446231842,-0.3801043629646301,-0.5164703130722046,-0.5571820139884949
1695300443.0154786,-0.057203471660614014,-0.000610468618106097,0.698756992816925,0.5278277397155762,-0.3805256485939026,-0.5153369903564453,-0.5576969981193542
1695300443.022919,-0.05731276422739029,-0.000675017130561173,0.6988425254821777,0.5273599028587341,-0.38177523016929626,-0.5152405500411987,-0.5573745369911194
1695300443.0308557,-0.057497162371873856,-0.0006797970272600651,0.699025571346283,0.5272209644317627,-0.3826676905155182,-0.514686644077301,-0.5574057698249817
1695300443.0397851,-0.05761357769370079,-0.0005658866721205413,0.6990722417831421,0.5275715589523315,-0.38192713260650635,-0.514205276966095,-0.5580258965492249
1695300443.048214,-0.05768822506070137,-0.0006844790768809617,0.6992114186286926,0.5262306928634644,-0.38248443603515625,-0.5149264931678772,-0.5582451224327087
1695300443.0571432,-0.057860489934682846,-0.0005658756126649678,0.6993739604949951,0.5264739990234375,-0.38161686062812805,-0.5149489641189575,-0.5585886240005493
1695300443.0640867,-0.05805070698261261,-0.0006490155356004834,0.6993215084075928,0.5261092185974121,-0.3819971978664398,-0.5151029825210571,-0.5585303902626038
1695300443.0735228,-0.058404095470905304,-0.0005487208836711943,0.6995630860328674,0.526867687702179,-0.38155892491340637,-0.514863908290863,-0.5583353638648987
1695300443.0804548,-0.058751702308654785,-0.0006908798241056502,0.6997930407524109,0.5266323089599609,-0.38279634714126587,-0.5150378942489624,-0.5575493574142456
1695300443.0886445,-0.05912340059876442,-0.0006248087156563997,0.6997442841529846,0.5277522802352905,-0.38344433903694153,-0.5141562819480896,-0.5568584203720093
1695300443.0970764,-0.059459276497364044,-0.0006002020672895014,0.699900209903717,0.5281665921211243,-0.3836308717727661,-0.5138792991638184,-0.5565928220748901
1695300443.106501,-0.05978657677769661,-0.0006962411571294069,0.700044572353363,0.528009295463562,-0.3847758173942566,-0.5134924650192261,-0.5563085675239563
1695300443.1134446,-0.060061417520046234,-0.0006391478818841279,0.7001910209655762,0.5284091234207153,-0.384247362613678,-0.5138619542121887,-0.5559529662132263
1695300443.1228685,-0.060373399406671524,-0.0005458670784719288,0.7002542018890381,0.5289099812507629,-0.38350728154182434,-0.513597309589386,-0.556232213973999
1695300443.130649,-0.060646288096904755,-0.0006044092588126659,0.7003729939460754,0.5285104513168335,-0.38367390632629395,-0.5139704942703247,-0.5561524033546448
1695300443.1395779,-0.06099730730056763,-0.000534451799467206,0.7005341053009033,0.5293632745742798,-0.3835183382034302,-0.5135282874107361,-0.5558568835258484
1695300443.1470172,-0.061302222311496735,-0.0006395934033207595,0.7006708979606628,0.5291129350662231,-0.38464075326919556,-0.5135478377342224,-0.5553014874458313
1695300443.1564417,-0.06152226775884628,-0.0005679834866896272,0.7006012797355652,0.5295624732971191,-0.3841615915298462,-0.5131834745407104,-0.5555413365364075
1695300443.163881,-0.06174279749393463,-0.0006446471670642495,0.7006491422653198,0.5294027924537659,-0.38481056690216064,-0.5132068395614624,-0.5552226305007935
1695300443.1723163,-0.06204390898346901,-0.0005787737900391221,0.7008273005485535,0.5302459001541138,-0.3847913444042206,-0.5125498175621033,-0.5550384521484375
1695300443.1807463,-0.062203917652368546,-0.000664171006064862,0.7009711265563965,0.5297431349754333,-0.3851061165332794,-0.5129236578941345,-0.5549548268318176
1695300443.189179,-0.06233988329768181,-0.0007281178841367364,0.7009871602058411,0.5293809771537781,-0.38580915331840515,-0.5128024220466614,-0.5549241900444031
1695300443.1976101,-0.06247232109308243,-0.0006512588588520885,0.7011969089508057,0.5296838283538818,-0.38512855768203735,-0.5128312706947327,-0.555081307888031
1695300443.2060413,-0.06257008761167526,-0.0006673510069958866,0.7013019919395447,0.5291196703910828,-0.3850407600402832,-0.5133481025695801,-0.5552024245262146
1695300443.2139943,-0.06276413798332214,-0.0005371450097300112,0.7014215588569641,0.52988600730896,-0.38443025946617126,-0.5128159523010254,-0.555386483669281
1695300443.22241,-0.06291323155164719,-0.0005458653904497623,0.7014195919036865,0.5300072431564331,-0.38485270738601685,-0.5125247836112976,-0.555246889591217
1695300443.2308464,-0.06304987519979477,-0.0005665934877470136,0.7015330791473389,0.5301512479782104,-0.38595426082611084,-0.5118862390518188,-0.5549339056015015
1695300443.2392752,-0.06305798888206482,-0.0006469035288318992,0.701636016368866,0.5294352173805237,-0.38726896047592163,-0.5117550492286682,-0.5548223853111267
1695300443.2482014,-0.06302692741155624,-0.0006447364576160908,0.701701283454895,0.5288052558898926,-0.38774803280830383,-0.5108353495597839,-0.5559350252151489
1695300443.2561386,-0.06295174360275269,-0.0005751288263127208,0.7019031047821045,0.5279322266578674,-0.38684797286987305,-0.5118852257728577,-0.5564258694648743
1695300443.2645695,-0.06300921738147736,-0.0005270009278319776,0.7021256685256958,0.5272208452224731,-0.386175274848938,-0.5121682286262512,-0.5573064684867859
1695300443.2725077,-0.06311825662851334,-0.00048181426245719194,0.7021731734275818,0.5273011922836304,-0.38619092106819153,-0.5112562775611877,-0.5580565929412842
1695300443.2806504,-0.0632081925868988,-0.0005588749190792441,0.702276349067688,0.5265281200408936,-0.38738709688186646,-0.5111719965934753,-0.5580346584320068
1695300443.290074,-0.0633743405342102,-0.0005030425381846726,0.7023921608924866,0.5269726514816284,-0.38817098736763,-0.5099747180938721,-0.5581658482551575
1695300443.297018,-0.06350935995578766,-0.0005163917085155845,0.7024145126342773,0.5270107984542847,-0.38873574137687683,-0.5094531774520874,-0.5582129955291748
1695300443.306443,-0.06362327933311462,-0.0005415630294010043,0.7026122212409973,0.5263125896453857,-0.3884779214859009,-0.5097821354866028,-0.5587506294250488
1695300443.313882,-0.06379267573356628,-0.0005356062902137637,0.7028281092643738,0.5261275172233582,-0.3882457911968231,-0.5099794864654541,-0.558906078338623
1695300443.323306,-0.06402181833982468,-0.0004822208429686725,0.702987551689148,0.5263715982437134,-0.3869346082210541,-0.5100409388542175,-0.5595290660858154
1695300443.3312464,-0.064376600086689,-0.0005162201705388725,0.7031745910644531,0.5268142223358154,-0.3865358829498291,-0.5104958415031433,-0.5589731335639954
1695300443.3396883,-0.06482858210802078,-0.0005092790233902633,0.7032689452171326,0.5281171202659607,-0.38566309213638306,-0.5102916359901428,-0.55853271484375
1695300443.3471146,-0.065426766872406,-0.0005315261660143733,0.7034193277359009,0.5297891497612,-0.38556477427482605,-0.5098187327384949,-0.5574478507041931
1695300443.356549,-0.06601027399301529,-0.0005613132379949093,0.7035794258117676,0.53104168176651,-0.38521677255630493,-0.5099703073501587,-0.5563570261001587
1695300443.364474,-0.0666322186589241,-0.0005526731838472188,0.7036610245704651,0.533075749874115,-0.38536110520362854,-0.5093417763710022,-0.554885745048523
1695300443.3738978,-0.06713024526834488,-0.0005994472303427756,0.7039342522621155,0.5339094400405884,-0.38485872745513916,-0.5095986127853394,-0.5541965365409851
1695300443.380842,-0.06766889989376068,-0.000617940560914576,0.7039908170700073,0.5353779196739197,-0.38516074419021606,-0.5089566707611084,-0.5531588792800903
1695300443.3902676,-0.0680278092622757,-0.0006256938795559108,0.7040039300918579,0.5361290574073792,-0.38466694951057434,-0.5090311169624329,-0.5527063608169556
1695300443.3972101,-0.06832490861415863,-0.0006430037319660187,0.7042727470397949,0.536294162273407,-0.38417935371398926,-0.5096321702003479,-0.5523313283920288
1695300443.406635,-0.06862414628267288,-0.0006046381313353777,0.7042190432548523,0.5371328592300415,-0.38406556844711304,-0.5092095136642456,-0.5519850850105286
1695300443.4135783,-0.06884216517210007,-0.0007068604463711381,0.7042202949523926,0.5365548729896545,-0.3847474455833435,-0.5091814994812012,-0.5520982146263123
1695300443.4230077,-0.06900790333747864,-0.000687319494318217,0.704272449016571,0.5364077687263489,-0.3844696879386902,-0.509669840335846,-0.5519842505455017
1695300443.430653,-0.06916708499193192,-0.0007465135422535241,0.7041779160499573,0.5361121296882629,-0.38445982336997986,-0.5098278522491455,-0.5521321296691895
1695300443.4395788,-0.06935865432024002,-0.0006736923824064434,0.70411217212677,0.5367182493209839,-0.38309958577156067,-0.5097472071647644,-0.5525631904602051
1695300443.4470174,-0.06962937861680984,-0.0007632425404153764,0.7042778134346008,0.5363662838935852,-0.3829213082790375,-0.5109603404998779,-0.5519077181816101
1695300443.456443,-0.07007970660924911,-0.000741179333999753,0.7044408917427063,0.5373729467391968,-0.38252297043800354,-0.5107149481773376,-0.5514316558837891
1695300443.464378,-0.07043397426605225,-0.0007873819558881223,0.7043663263320923,0.5380867123603821,-0.38245224952697754,-0.5108665823936462,-0.5506435632705688
1695300443.4733057,-0.0707859992980957,-0.0008233778062276542,0.7044132351875305,0.5387678146362305,-0.38238224387168884,-0.5109986662864685,-0.549903154373169
1695300443.4812438,-0.0711580440402031,-0.0008189821382984519,0.7043138146400452,0.5400012135505676,-0.382361501455307,-0.5104498863220215,-0.5492169857025146
1695300443.490172,-0.0714304968714714,-0.0008916741353459656,0.7043009400367737,0.5401725769042969,-0.3822616934776306,-0.5110549926757812,-0.5485548377037048
1695300443.4995933,-0.07165013253688812,-0.000871393596753478,0.7042773962020874,0.5404870510101318,-0.3814036548137665,-0.5113478302955627,-0.5485695004463196
1695300443.507034,-0.07183097302913666,-0.000906502129510045,0.7042489051818848,0.540341854095459,-0.38111060857772827,-0.5118519067764282,-0.5484460592269897
1695300443.5149705,-0.07203727215528488,-0.0009326214785687625,0.7042161822319031,0.5405393838882446,-0.3813198208808899,-0.5119934678077698,-0.5479735732078552
1695300443.5229077,-0.07219583541154861,-0.0009846629109233618,0.7040692567825317,0.5405834913253784,-0.3818286061286926,-0.5120485424995422,-0.5475242733955383
